SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO,label
-0.5859917156756798,2.667045012477965,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.4204449931140221,1.06937411581365,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,2
-0.1424470654509583,0.570149006166264,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.5859917156756798,0.1761904029091335,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.46890334747730844,-0.6546262156470251,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.6281898998580631,-0.47723094802749455,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,2
0.18516850734963314,0.03677599138392049,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.6402465239101727,1.5809335386413281,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0
-0.572775800849329,-0.6795163577490488,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
2.9996946490526617,1.7581576063197926,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.7139774171519193,0.5162289421540561,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,2
-0.0798453636419281,-0.3954149895967611,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0
0.17821276270418535,0.7710646442413878,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.5859917156756798,0.37715377501608266,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.572775800849329,-0.5493711837836507,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,2
-0.5859917156756798,-0.7121935154010224,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
0.9690809288916004,1.2390605667839252,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.687777445654066,-0.13855650053819613,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0
-0.26417259674629484,-0.5966705605307373,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.5859917156756798,-0.7121502564346807,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.7376269489464419,1.1144498439964499,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.46890334747730844,-0.6545002827145051,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
0.13160927357968508,2.6644409833475704,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
0.0026961394840524762,-0.5741800862353563,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
2.7010613456081027,0.6085202830377106,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.5859917156756798,-0.5914240626048956,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
1.3908309125605853,-0.6732378982481562,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,2
1.3490964446878986,-0.6650617241190342,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,2
-0.22174255440906326,0.5456576612459927,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.7376269489464419,1.1383224824272926,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.6402465239101727,1.5784079952748,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0
0.0026961394840524762,-0.581456829574904,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.5706890774556946,-0.602815743401906,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,2
0.5343468885511128,-0.6757893166728014,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0
0.09752612481699084,-0.33044449721698654,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.5447209641126896,-0.190940871245273,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.09422056924252023,-0.5539552572726468,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.5859917156756798,1.3619607818492363,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.6499845664137995,2.6735939839500795,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0
-0.08633739197767938,-0.5833338900547473,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
0.3919859814742811,2.1144088488308164,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.1257532783018836,0.6094569486670142,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
0.6396104908522229,-0.6271870073983669,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.5836731341271972,-0.5875315014783885,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.0844825267388933,-0.5486751389830437,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.4686714893224602,-0.6546476156396583,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.6045403680635406,-0.19067179358991138,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.46890334747730844,-0.654616290181273,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.4686714893224602,-0.654480317037732,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.5672112051329707,-0.6155592382107778,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,2
-0.7376269489464419,1.4614412580597014,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.7376269489464419,1.314571444811402,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.7376269489464419,-0.7065172390708494,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
2.9996946490526617,1.7582629424765612,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.5859917156756798,-0.7122253572131174,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.7515384382373375,2.7667912387309963,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
1.8339118464756103,0.3207580818292792,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.4682077730127637,-0.6546962102609998,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
0.0026961394840524762,-0.5671461438846126,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.007505619329270966,-0.5195022444679211,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.4686714893224602,-0.6545388944974599,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
1.2600629132261667,1.1607478387826236,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.7457419843661309,1.0295965209276567,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.7376269489464419,-0.7064709967275187,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
1.3908309125605853,-0.6783296621790064,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,2
0.0026961394840524762,-0.5894854986609696,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
0.6535219801431185,-0.6605141396255197,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.015156938439263547,-0.6166274019181388,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.05596397369255732,-0.7090768617822146,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0
1.5471033089283126,0.27461384570331226,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.6374642260519935,-0.6689642107112935,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,0
-0.5069280848724231,-0.16725377591409737,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,2
0.227830407841713,0.8004747745997769,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.7376269489464419,-0.7065469580954714,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
1.3630079339787942,-0.675170495438104,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,2
-0.6235527367610979,2.673762430004694,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0
-0.4686714893224602,-0.6545955786602525,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
1.3769194232696897,-0.6732442666105751,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,2
0.6535219801431185,-0.6647531740912016,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
1.3908309125605853,-0.6782150890280987,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,2
-0.7376269489464419,1.490820866176587,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.6402465239101727,1.580249656839215,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0
-0.5859917156756798,-0.7122239802698916,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
0.0026961394840524762,-0.5789608904877288,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
0.6535219801431185,-0.6618898206532939,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
0.6535219801431185,-0.6592998478183283,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.7376269489464419,1.3145783295275308,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.7376269489464419,1.4908174238185223,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.052949817679529936,-0.5249280318762799,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.5690660703717568,-0.18981143356436714,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.7376269489464419,2.2105139782139394,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.46843963116761195,-0.6547254703045465,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.7376269489464419,-0.7064894133431628,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
1.3630079339787942,-0.6717714537127526,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,2
1.3908309125605853,-0.6782607576450853,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,2
0.6396104908522229,-0.6621696843639236,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
0.07503588379670961,2.658434527506394,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
1.404742401851481,-0.6784313838598072,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,2
-0.5725439426944807,-0.3315687713607959,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,2
-0.6402465239101727,1.5806560845813435,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0
-0.7251066085846358,3.802206646373206,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.08425066858404504,-0.7096422690942804,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
0.6535219801431185,-0.6647041778614193,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.6499845664137995,2.61583534646034,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0
-0.6669102117177226,-0.7117558195731432,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0
-0.7462057006758275,-0.3084878179121139,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.7376269489464419,1.9314218147715927,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
1.3630079339787942,-0.6626553437141659,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,2
-0.5836731341271972,-0.40298307117381965,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,2
0.6535219801431185,-0.6631944169870396,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.5282590351184631,-0.3089629780702599,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.08077279626132114,-0.5730053241732701,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
0.0026961394840524762,-0.5652283488343411,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
1.404742401851481,-0.6745241353388922,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,2
1.3769194232696897,-0.6730470768661236,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,2
-0.7348446510882627,-0.7122616167180618,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
-0.6669102117177226,-0.7109598890160362,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0
-0.7139774171519193,-0.6535511672235356,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,2
-0.46890334747730844,-0.6545322966445034,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.6453474033168344,0.16180777193529763,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.08633739197767938,-0.571578294637703,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
0.9737180919885655,1.3043494772846502,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
0.9737180919885655,1.0219659605517306,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.5280271769636148,-0.308673762620222,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.5859917156756798,2.290241974360755,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
0.0026961394840524762,-0.5657962231696865,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.5528359995323786,0.04523661903442473,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,2
0.6535219801431185,-0.6611361163551094,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
0.6535219801431185,-0.6611080611368851,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.09978516495887847,-0.5663495822285272,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.6669102117177226,-0.7117875466399693,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0
-0.7376269489464419,1.3586223829984514,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
1.3908309125605853,-0.6636809369267979,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,2
1.3490964446878986,-0.6645616068649217,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,2
1.404742401851481,-0.6774162898392714,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,2
-0.5595598860229781,0.6243340170041564,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,2
0.6535219801431185,-0.6635026227790657,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.5653563398941847,-0.19072572386625253,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.7376269489464419,1.1924957892477661,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.15612669658700565,0.6021468718268769,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
0.4761504916841995,2.63930488476185,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.7376269489464419,-0.7064702508832713,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
0.0026961394840524762,-0.573948128674455,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.7376269489464419,-0.706551834769396,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
-0.5681386377523637,-0.4251068769627153,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0
-0.7264977575137254,-0.5153158207079892,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
0.6535219801431185,-0.6657323528425996,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
2.1211841003326044,0.785586690716829,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.7123544100679815,-0.7122388971548371,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.08077279626132114,-0.5845326912506494,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.7376269489464419,-0.7064326718077358,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
-0.10442232805584367,0.6205082949967314,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.7376269489464419,-0.7064937162907432,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
-0.7274251901331185,1.8523363921301177,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.20829478142786417,-0.7110002219780233,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
-0.7515384382373375,2.7980157212798233,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
1.5508130394058848,0.19507047469401328,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.09978516495887847,-0.5674510220638432,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.5818182688884111,-0.6892788278468474,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
0.9737180919885655,1.6083868031854158,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.052949817679529936,-0.5267655052383835,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.6796624102343769,0.3448041003612955,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,2
-0.7376269489464419,-0.706537548983429,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
-0.7348446510882627,-0.7122698210047816,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
0.6535219801431185,-0.6607299754761531,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.7376269489464419,1.4173799927984592,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
0.0026961394840524762,-0.5792745466800234,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.5644289072747916,-0.7053780480420946,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
0.017998777704037638,-0.5788393752480581,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.5859917156756798,-0.7121635095132283,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.7448145517467379,4.391406160436416,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
1.3769194232696897,-0.6734011807656741,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,2
1.3769194232696897,-0.6674359184760008,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,2
0.6535219801431185,-0.660503124079714,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.5611828931069159,0.21975292785948924,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.46890334747730844,-0.6546548445915935,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.5706890774556946,-0.09476041159317575,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,2
-0.5859917156756798,0.8746036606096951,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.09978516495887847,-0.5790962325322913,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
1.9428851792542925,0.09481891027713897,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0
-0.7376269489464419,-0.7064418514292407,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
-0.5641970491199434,-0.3071204559163286,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.007737477484119226,1.325334780516404,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.746669416985524,1.0295987010877643,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.5618784675714608,-0.7053962925398356,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.5859917156756798,-0.712220480539193,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
0.6794900934861235,0.9537336044154682,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.6221615878320084,-0.12479137122846627,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,0
-0.060137420479825995,-0.5213601424878732,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.4876838580200175,-0.1459330722616093,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
1.3490964446878986,-0.6652124420296174,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,2
-0.7448145517467379,-0.30580048371656215,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.08633739197767938,-0.555933867315388,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.5859917156756798,1.3977913689786718,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.4679759148579154,-0.6545366569647182,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.7376269489464419,2.238960707295392,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.7376269489464419,2.2619134329061783,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
1.3490964446878986,-0.6650811160694632,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,2
-0.42971931930795254,-0.0930848438053643,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
1.8339118464756103,0.32075486896175265,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.6738659563631704,-0.1909159715219411,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.6374642260519935,2.6267790617279125,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0
-0.5825138433529559,-0.29890171129247767,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,2
-0.5859917156756798,1.516241992010033,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.5859917156756798,-0.06783658171938164,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.5859917156756798,-0.06828833384269023,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.7237154596555463,0.873947661907903,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.5373015031575452,0.28215915034451183,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,0
-0.7237154596555463,0.8711915952963335,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.08262766150010722,-0.5656811336650691,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
2.6996701966790133,0.6077428838415166,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.4686714893224602,-0.6546343051884763,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
0.6396104908522229,-0.6572270892825278,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.7376269489464419,-0.7065474170765468,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
0.6396104908522229,-0.6298718745706391,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.023735690168649168,-0.5268894301286994,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.5709209356105429,-0.3831051171587257,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,2
-0.5373015031575452,0.27889338524888435,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,0
-0.5999032049665753,0.8666389620109916,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.5859917156756798,-0.31101984438633007,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.7376269489464419,-0.7064462691220899,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
-0.7376269489464419,-0.7064312948645101,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
-0.7445826935918897,1.7478016163190695,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.435515773179159,0.4927328976954507,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
0.3947682793324602,1.9447223978605415,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
0.6535219801431185,-0.6664075713769174,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
0.6535219801431185,-0.662089764284197,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.7376269489464419,-0.7122508880354278,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,3
-0.5711527937653912,0.23225333481638524,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.6056996588377819,-0.07334165810848868,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
0.6535219801431185,-0.6659581141589851,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
0.6535219801431185,-0.6658836444795267,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.7376269489464419,-0.7065532117126216,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,3
-0.5859917156756798,-0.06953745083896594,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.1018718883525128,0.5533530526987969,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
1.3908309125605853,-0.6680870978765029,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,2
0.0026961394840524762,-0.5792708748314216,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.7258021830491806,1.101547312245006,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
0.0026961394840524762,-0.5776587611772624,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
0.0026961394840524762,-0.5806688164413449,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.6374642260519935,2.674697144964428,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0
-0.6281898998580631,0.7857935764364951,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,2
3.5682108447405954,0.07586207390742469,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.5639651909650951,-0.7058794848667983,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
1.3630079339787942,-0.6633403155963327,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,2
-0.366885759344074,0.2789405455543654,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.5859917156756798,1.7602673128321504,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
0.1615189755551106,-0.33063531859901907,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.5718483682299359,0.026769228608823373,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
0.06761642284156529,2.687359285377713,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,0
-0.7376269489464419,-0.7122582317326317,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,3
1.404742401851481,-0.679090882292298,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,2
-0.0844825267388933,-0.570931762420588,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,1
-0.5287227514281596,0.8077347077574438,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.46890334747730844,-0.6544970698469784,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
0.08639693338427436,0.7464471942706933,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2
-0.1111462145464432,0.6163856122336239,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,2
-0.5859917156756798,-0.7122283405901065,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
-0.5859917156756798,2.67299662008065,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,1
1.3908309125605853,-0.6767628729060275,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,2
1.3490964446878986,-0.6581558374882833,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,2
