SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO
774,27659.545,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2871,2321.682,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
11681,14067.964,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120,102.135796,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
868,7062.196,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3268,35515.656,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
81,30361.092,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
878,120.27895,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,1.2942189,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
6232,29038.771,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
5214,59017.008,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3042,3328.0515,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1198,9871.722,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9120,820.68396,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
89,7085.1357,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2929,2725.4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,36778.66,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1283,1006.762,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,51440.168,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,51840.23,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9120,822.9731,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1448,10792.828,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
11211,18006.008,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
395,9087.63,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
552,58199.81,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
789,7205.4956,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
774,38843.242,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,11232.893,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,11225.019,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
180,27648.11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
984,17333.287,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
180,27600.072,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2945,2555.506,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
14945,23008.184,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1280,1005.0725,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6060,959.8681,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,100.23204,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6060,1436.6671,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3199,3231.595,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
839,5737.8267,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
984,17276.365,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
714,27520.64,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
774,6994.23,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,102.00986,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120,102.20194,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90,42879.305,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1423,21003.541,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5004,46311.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,799.85297,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,875.14514,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,0.7305,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
838,16463.383,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
689,11136.94,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,807.6871,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,808.98505,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,100.103645,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
774,11203.247,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2862,22060.125,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9300,770.57904,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
3313,2318.638,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
171,31615.152,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3313,2346.737,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3313,2294.272,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
552,59035.016,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
592,26111.6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
18691,13737.548,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
869,111.98732,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9180,853.3147,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1719,17277.188,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,43096.586,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3998,6652.3564,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
835,12881.863,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3593,59255.715,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,0.68,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9360,578.784,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2937,2463.988,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1021,26494.023,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1279,1007.49786,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3674,25425.8,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2822,23158.857,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,1.1701517,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,59005.375,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9300,619.3611,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
9120,943.67993,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1230,1150.8114,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1278,1005.7378,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2871,2257.401,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,7013.309,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
4488,64418.438,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
9180,684.72504,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9360,596.808,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
774,11253.465,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3313,2282.449,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,137.34708,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
592,13186.67,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,911.35394,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
435,27515.783,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,51199.84,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6120,849.27795,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,853.186,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,100.42443,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1490,1027.9628,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,823.48206,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9300,592.721,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
780,9088.259,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
904,100.09542,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,0.7305,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
4599,59999.492,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
3618,59288.367,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,815.035,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
406,0.022,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
866,11167.322,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
5993,59017.17,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
846,132.30025,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
180,29439.943,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
826,114.90573,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
592,4193.338,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
711,29569.424,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2831,23347.365,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6120,882.2129,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,910.99115,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,59998.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9180,704.882,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11685,14077.703,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
9300,681.0482,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
713,143.02556,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,831.68,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2863,2622.903,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
870,16868.125,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2455,22129.799,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
14219,440.143,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
774,37222.883,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,101.537926,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1280,1004.889,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,100.17387,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2871,2548.283,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3903,21.94,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
5801,53252.047,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
120,101.24234,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6120,853.281,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
592,20927.533,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
82,110463.266,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
400,27904.521,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2876,22789.762,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9240,635.2268,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2768,22744.201,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
11244,13005.459,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2777,23232.38,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3145,9563.209,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3033,23356.846,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,54232.254,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
821,8314.003,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
4992,49251.51,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
552,764.378,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
120,0.7305,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
694,6523.006,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6606,53252.074,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
248,91848.54,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
814,60006.367,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
692,13203.905,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,36352.066,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
774,0.93688464,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,101.796875,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3313,2550.82,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1281,1005.375,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,81980.48,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
854,20356.611,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2863,2422.78,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
174,54143.875,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1282,1012.80676,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
10194,59016.69,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,45312.09,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1283,1006.943,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
872,9086.43,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
11223,14005.953,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
241,53248.008,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2842,21753.803,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6060,900.9835,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2705,23296.549,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6051,26662.178,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6120,836.487,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
342,58771.457,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6164,675.809,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
5976,53252.43,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2879,2334.202,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,58890.863,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
14644,1172.302,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120,101.39849,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8727,15815.463,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
60,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
666,111170.55,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2723,23374.787,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
774,6975.224,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
175,51071.15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
780,98.53809,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6120,852.918,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,2055.78,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
855,9086.929,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3313,2548.223,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
773,9103.851,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2879,2257.0808,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,0.953,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2916,22683.154,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4072,6660.529,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5188,59016.742,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2937,2252.972,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
11248,49265.285,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2801,19.963,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2797,23364.05,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,95.0805,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,81931.87,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
200,53247.824,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2879,2291.326,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,11254.597,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,0.73050004,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
11666,13942.989,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
9300,619.50397,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2871,2548.167,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3751,64416.723,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
6120,892.03064,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1281,7045.302,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2124,412.14923,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,39440.227,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
425,5.08,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,36096.062,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,100.66267,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
666,29782.139,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1278,1004.7546,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3313,2296.775,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2863,2795.304,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,57343.7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3313,2700.115,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,1.51,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1028,15232.075,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,12117.743,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,0.7305,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
16212,43048.938,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
498,58708.44,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1282,1004.934,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2788,22898.018,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
774,1.054,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3313,2213.471,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3487,44.429,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6060,1434.339,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
917,4681.702,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
171,63328.992,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
370,26533.28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2879,2147.95,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,35840.055,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
508,19327.584,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3313,2654.409,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
10007,23164.719,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
870,134.2147,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
825,161.93994,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
478,11135.223,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
772,5255.507,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
498,59016.32,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,102.47695,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1422,11542.341,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1281,1005.59204,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9360,598.35394,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2831,21982.84,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3759,64416.793,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1277,1004.54456,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,899.15,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
374,26367.861,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,928.00397,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1279,1004.813,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3761,58848.426,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,97634.52,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,52048.67,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
823,60695.36,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1283,1010.61,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3776,6651.982,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
10002,14206.162,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
229,0.49321315,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1281,1003.34,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1278,1004.776,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2945,2620.622,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,1.2010047,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,101.729385,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3313,2346.224,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6060,1431.741,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
4992,49262.984,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6060,1312.744,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
706,46094.434,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
5992,59018.215,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
774,18167.855,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
552,59031.086,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3379,2524.3242,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1279,1004.939,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
13713,13952.401,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,1.857,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
7391,56575.965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6120,831.8591,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
4932,64416.72,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3343,14081.117,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
491,88.195,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
813,60002.87,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
774,38843.152,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1043,9087.149,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,93116.125,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9715,59999.113,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
