SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO
81,30361.094,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
878,120.283,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,1.338,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6232,29038.772,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
618,10240.176,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3042,3328.017,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1198,9871.678,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9120,820.684,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
89,7085.203,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2929,2725.4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,36778.66,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1283,1006.762,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,51440.168,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,51840.232,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9120,822.973,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1448,10792.818,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
11211,18006.008,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
395,9087.63,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
552,58199.808,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
789,7205.448,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,38843.244,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,11232.893,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,11225.019,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
180,27648.11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
984,17333.288,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
180,27600.072,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2945,2555.506,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
14945,23008.184,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1280,1005.06,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6060,959.868,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,100.219,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6060,1436.667,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3199,3231.642,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
839,5737.79,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
984,17276.366,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
714,27520.72,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,6994.23,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,101.982,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120,102.243,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90,42879.308,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1423,21003.57,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5004,46311.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,799.853,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,875.112,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,0.808,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
838,16463.434,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
689,11136.94,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,807.687,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,808.985,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,100.118,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
774,11203.247,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2862,22060.174,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9300,770.579,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
3313,2318.638,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
171,31615.152,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3313,2346.737,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3313,2294.272,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
552,59035.016,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
592,26111.592,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
18691,13737.548,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
869,111.861,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9180,853.315,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1719,17277.188,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,43096.584,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3998,6652.334,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
835,12881.864,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3593,59255.716,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,0.68,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9360,578.784,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2937,2463.988,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1021,26494.024,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1279,1007.452,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3674,25425.788,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2822,23158.826,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,1.201,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,59005.376,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9300,619.361,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
9120,943.68,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1230,1150.891,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1278,1005.728,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2871,2257.401,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,7013.309,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2779,5713.314,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9180,684.725,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9360,596.808,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
774,11253.465,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3313,2282.449,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,137.229,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
592,13186.67,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,911.354,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
435,27515.782,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,51199.84,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6120,849.278,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,853.186,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,100.472,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1490,1027.962,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,823.482,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9300,592.721,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
780,9088.259,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
904,100.141,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,1.034,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
4581,58438.544,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3618,59288.368,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,815.035,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
406,0.022,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
866,11167.322,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8741,31442.244,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
846,132.285,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
180,29439.944,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
826,114.881,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
592,4193.338,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
711,29569.388,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2831,23347.422,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,882.257,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,910.991,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
498,59015.144,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
9180,704.882,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11685,14077.703,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
9300,681.048,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
713,143.109,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,831.68,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2863,2622.903,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
870,16868.136,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2455,22129.786,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
14219,440.143,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
774,37222.884,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,101.516,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1280,1004.889,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,100.179,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2871,2548.283,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3903,21.94,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
5933,515.769,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120,101.247,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6120,853.281,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
592,20927.526,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
82,110463.264,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
400,27904.524,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2876,22789.698,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9240,635.227,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2768,22744.19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
11244,13005.459,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2777,23232.378,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3145,9563.209,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3033,23356.776,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,54232.252,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
821,8313.956,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
4992,49251.512,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
552,764.378,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
120,0.789,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
695,6523.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5967,383.22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2188,21.96,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
16212,43057.472,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
692,13203.905,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,36352.068,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
774,0.949,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,101.806,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3313,2550.82,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1281,1005.375,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,81980.488,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
854,20356.612,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2863,2422.78,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
174,54143.88,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1282,1012.774,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
14976,13718.024,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,45312.088,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1283,1006.943,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
872,9086.43,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
11223,14005.953,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
241,53248.004,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2842,21753.792,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6060,901.004,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2705,23296.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
7826,26052.552,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,836.487,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
342,58771.456,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6164,675.809,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
13724,23207.544,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2879,2334.202,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,58890.864,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
14644,1172.302,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120,101.353,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8727,15815.463,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
60,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,111200.144,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2723,23374.796,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,6975.224,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
175,51071.416,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
780,98.543,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6120,852.918,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,2055.78,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
855,9086.93,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3313,2548.223,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
773,9103.851,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2879,2257.081,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,0.953,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2916,22683.112,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
4072,6660.554,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3348,5604.572,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2937,2252.972,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
11248,49265.284,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2801,19.963,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2797,23364.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,95.024,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,81931.856,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
200,53247.86,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2879,2291.326,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,11254.597,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,0.538,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
11666,13942.989,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
9300,619.504,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2871,2548.167,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
136,1.393,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,892.042,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1281,7045.302,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2124,412.143,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,39440.228,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
425,5.08,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,36096.064,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,100.712,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
666,29782.136,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1278,1004.762,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3313,2296.775,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2863,2795.304,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,57343.7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3313,2700.115,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,1.51,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1028,15232.101,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,12117.743,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,1.008,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
16212,43048.936,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
498,58708.44,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1282,1004.934,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2788,22897.996,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,1.054,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3313,2213.471,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3487,44.429,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6060,1434.339,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
917,4681.702,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
171,63328.992,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
370,26533.28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2879,2147.95,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,35840.056,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
508,19327.582,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3313,2654.409,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
10007,23164.718,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
870,134.344,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
825,161.855,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
478,11135.223,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
772,5255.633,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
498,59016.32,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,102.521,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1422,11542.267,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1281,1005.615,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9360,598.354,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2831,21982.864,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
540,39910.612,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1277,1004.515,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,899.066,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
374,26367.862,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,928.004,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1279,1004.813,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3761,58848.424,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,97634.464,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,52048.672,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3621,59481.664,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1283,1010.61,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3776,6652.012,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
10002,14206.162,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
229,0.477,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1281,1003.34,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1278,1004.776,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2945,2620.622,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,1.197,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,101.735,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3313,2346.224,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6060,1431.741,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
4992,49262.984,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6060,1312.744,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
706,46094.428,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8739,23180.068,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,18167.856,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
552,59031.084,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3379,2524.248,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1279,1004.939,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
13713,13952.401,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,1.857,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6659,203.543,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,831.859,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3981,59089.24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3343,14081.156,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
491,88.195,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
15011,23022.804,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,38843.152,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1043,9087.149,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,93116.136,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
10001,13403.269,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
