SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO
1279,1004.64954,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
840,10763.6045,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,27659.62,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2871,2321.67,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
11681,14067.964,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120,101.97027,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
868,7062.196,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3268,35515.73,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
81,30361.092,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
878,120.28523,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,1.4047401,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6232,29038.771,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
618,10240.176,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3042,3327.9387,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1198,9871.705,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9120,820.684,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
89,7085.185,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2929,2725.3784,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,36778.652,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1283,1006.6293,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,51440.168,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,51840.23,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9120,822.973,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1448,10792.773,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
11211,18006.008,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
395,9087.629,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
552,58199.81,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
789,7205.474,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
775,38843.293,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
774,11232.817,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,11225.011,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
180,27648.11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
984,17333.287,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
180,27600.072,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2945,2555.49,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
14945,23008.184,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1280,1005.1194,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6060,959.8679,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,100.236824,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6060,1436.667,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3199,3231.6523,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
839,5737.79,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
984,17276.365,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
714,27520.777,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,6994.248,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120,101.979225,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120,102.28983,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90,42879.312,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1423,21003.6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
5004,46311.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,799.8531,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,875.09503,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,0.7305,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
838,16463.44,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
689,11136.94,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,807.68695,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,808.98505,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,100.13535,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
774,11203.267,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2862,22060.266,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9300,770.579,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
3313,2318.5505,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
171,31615.152,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3313,2346.7788,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
3313,2294.2917,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
552,59035.016,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
592,26111.602,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
18691,13737.548,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
869,111.864586,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9180,853.31506,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1719,17277.227,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,43096.49,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3998,6652.3394,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
835,12881.851,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3593,59255.715,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,0.70645314,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9360,578.78394,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2937,2464.0237,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1021,26494.02,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1279,1007.43365,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3674,25425.76,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2822,23158.826,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,1.3460002,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
247739,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9300,619.361,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
9120,943.6799,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1230,1150.9191,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1278,1005.82684,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2871,2257.3687,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
774,7013.319,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2779,5713.314,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9180,684.7249,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9360,596.808,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
774,11253.407,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3313,2282.4456,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,137.22575,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
592,13186.67,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,911.35394,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
435,27515.781,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,51199.84,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6120,849.2781,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,853.186,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,100.53491,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1490,1027.9437,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,823.48206,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9300,592.7211,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
780,9088.259,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
904,100.171295,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,0.7304999,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
4581,58438.543,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3618,59288.367,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,815.03503,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
406,0.022,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
866,11167.322,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8741,31442.244,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
846,132.28761,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
180,29439.943,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
826,114.86913,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
592,4193.338,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
711,29569.375,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2831,23347.469,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,882.2287,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,910.99097,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
498,59015.145,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
9180,704.88196,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11685,14077.703,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
9300,681.04803,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
713,143.12256,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,831.68,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2863,2622.8567,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
870,16868.105,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2455,22129.834,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
14219,440.143,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
774,37222.92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
120,101.4839,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1280,1004.7308,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,100.19464,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2871,2548.274,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
3903,21.94,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
5933,515.769,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120,101.20459,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6120,853.2811,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
592,20927.52,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
82,110463.266,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
400,27904.523,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2876,22789.717,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9240,635.2269,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2768,22744.174,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11244,13005.459,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2777,23232.367,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3145,9563.209,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3033,23356.785,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,54232.285,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
821,8313.995,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4992,49251.51,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
552,764.378,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
120,0.72394955,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
695,6523.007,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5967,383.22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2188,21.96,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
16212,43057.473,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
692,13203.905,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,36352.066,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
774,0.82640874,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120,101.826866,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3313,2550.7402,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1281,1005.4527,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,81980.766,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
854,20356.611,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2863,2422.7837,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
174,54143.875,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1282,1012.79315,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
14976,13718.024,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,45312.09,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1283,1007.01984,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
872,9086.431,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
11223,14005.953,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
241,53248.047,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2842,21753.844,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6060,901.07825,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2705,23296.691,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
7826,26052.553,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,836.48694,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
342,58771.457,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6164,675.809,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
13724,23207.545,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2879,2334.1729,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
247739,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14644,1172.302,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120,101.3376,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8727,15815.463,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
60,5.5140234e-05,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,111200.14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2723,23374.855,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,6975.2456,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
175,51071.414,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
780,98.480705,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6120,852.9181,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,2055.8308,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
855,9086.93,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3313,2548.2527,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
773,9103.851,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2879,2257.1707,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
774,0.9264038,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2916,22683.104,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
4072,6660.6167,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3348,5604.572,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2937,2252.9705,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
11248,49265.285,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2801,19.963,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2797,23363.982,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,94.93216,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
774,81931.84,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
200,53247.69,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2879,2291.3496,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,11254.58,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,0.73050004,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
11666,13942.989,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
9300,619.50415,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2871,2548.1187,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
136,1.393,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,892.00696,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1281,7045.3022,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2124,412.16513,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,39440.227,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
425,5.08,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,36096.062,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,100.70904,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
666,29782.096,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1278,1004.86993,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3313,2296.711,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2863,2795.3262,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
120,57343.7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3313,2700.125,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
774,1.3345081,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1028,15232.101,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,12117.856,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,1.0924582,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
16212,43048.938,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
498,58708.44,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1282,1004.8232,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2788,22897.877,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,0.94716847,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3313,2213.474,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3487,44.429,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6060,1434.339,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
917,4681.7026,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
171,63328.992,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
370,26533.28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2879,2147.8472,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,35840.055,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
508,19327.584,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3313,2654.4304,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
10007,23164.719,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
870,134.39581,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
825,161.89255,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
478,11135.223,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
772,5255.6836,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
498,59016.32,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,102.52401,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1422,11542.333,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1281,1005.7251,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9360,598.39984,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2831,21982.83,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
540,39910.613,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1277,1004.5261,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
6120,899.0688,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
374,26367.861,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,928.00397,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1279,1004.8229,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3761,58848.426,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,97634.47,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
774,52048.707,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3621,59481.664,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1283,1010.5736,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3776,6652.043,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
10002,14206.162,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
229,0.4557989,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1281,1003.13995,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1278,1004.7897,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2945,2620.6155,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
774,1.2184486,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
120,101.83227,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3313,2346.319,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6060,1431.741,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
4992,49262.984,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6060,1312.7439,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
706,46094.43,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8739,23180.068,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,18167.834,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
552,59031.086,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3380,2524.222,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1279,1004.9063,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
13713,13952.401,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,1.732843,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6659,203.543,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,831.859,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3981,59089.24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3343,14081.198,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
491,88.195,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
15011,23022.805,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,38843.105,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1043,9087.149,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
774,93116.336,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
10001,13403.269,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
