SrcBytes,SIntPktMax,Proto_arp,Proto_icmp,Proto_ipv6-icmp,Proto_tcp,Proto_udp,State_CLO,State_CON,State_ECO,State_FIN,State_INT,State_NRS,State_REQ,State_RST,State_TST,State_URH,State_URHPRO
1279,1004.91296,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
840,10764.028,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
775,27659.266,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2871,2321.7717,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
11681,14067.964,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120,102.05317,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
868,7062.6953,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3268,35516.316,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80,30361.42,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
878,120.04392,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
775,1.9087117,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6232,29038.771,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
618,10240.176,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3042,3328.0942,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1198,9871.795,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
9120,820.73944,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
89,7085.1104,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2929,2725.444,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
775,36778.457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1284,1007.04785,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,51440.168,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,51840.23,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9120,823.3323,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1448,10792.575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11211,18006.008,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
394,9088.056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
552,58199.81,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
789,7205.0186,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
775,38843.023,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
775,11232.585,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
775,11225.287,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
180,27648.11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
984,17333.287,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
180,27600.072,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2945,2556.0056,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14945,23008.184,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1280,1004.7881,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6060,959.95874,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120,100.314804,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6060,1436.934,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3199,3231.216,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
839,5737.825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
984,17276.365,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
714,27521.146,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
774,6993.8955,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,101.71593,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120,101.75074,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90,42879.668,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1423,21004.068,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5004,46311.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,799.4521,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,875.47003,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,1.2375242,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
838,16463.768,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
689,11137.233,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6120,807.48553,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,809.1584,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,99.984474,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
774,11202.849,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2862,22059.604,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9300,771.14996,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3312,2318.9424,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
171,31615.094,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3312,2346.367,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3313,2294.5303,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
552,59035.016,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
592,26111.42,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18691,13737.548,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
869,111.77859,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9180,852.88635,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1719,17277.605,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,43096.332,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
3998,6652.219,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
835,12882.079,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3593,59255.715,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,0.67319816,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
9359,578.994,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2937,2464.0608,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1021,26494.373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1279,1007.87103,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3674,25425.82,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2821,23158.62,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
775,0.7722251,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
775,59005.64,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9299,619.37054,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
9120,944.03723,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1230,1150.3961,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1278,1005.8621,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2871,2257.174,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
774,7012.9917,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2779,5713.314,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9180,684.154,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9360,597.3075,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
775,11253.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
3313,2282.1143,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
773,137.19157,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
592,13186.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,911.92474,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
435,27515.535,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
120,51199.84,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6120,849.2281,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,853.06757,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,100.17149,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1490,1027.5857,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,823.2835,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
9300,592.3644,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
780,9087.691,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
904,100.3265,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,1.2402672,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
4581,58438.543,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3618,59288.367,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,814.83185,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
406,0.022,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
866,11167.821,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8741,31442.244,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
846,132.314,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
180,29439.943,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
826,114.76953,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
592,4193.0796,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
711,29568.96,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2831,23347.992,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6120,882.0897,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
6120,910.9266,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
498,59015.145,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
9180,705.12115,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11685,14077.703,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
9300,681.1722,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
713,142.76744,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
6120,831.38855,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2863,2622.6548,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
870,16867.912,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2455,22130.045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14219,440.143,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
775,37223.312,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120,101.137825,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1280,1005.3007,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,100.43342,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2871,2548.146,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3903,21.94,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
5933,515.769,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120,101.39297,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6120,853.70056,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
592,20927.738,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82,110462.914,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
400,27905.021,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2876,22789.582,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9240,634.6576,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2768,22744.018,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11244,13005.459,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2777,23231.809,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3145,9563.429,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3033,23356.346,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
774,54231.97,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
821,8314.025,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4992,49251.51,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
552,764.378,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
120,0.7936608,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
695,6522.9834,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
5967,383.22,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2188,21.96,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
16212,43057.473,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
692,13204.063,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,36352.066,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
775,0.84272254,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,102.23535,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3312,2551.0608,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1281,1004.8756,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
773,81980.336,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
854,20356.312,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2863,2422.621,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
174,54144.117,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1282,1012.7878,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
14976,13718.024,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
120,45312.09,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1284,1007.43787,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
872,9086.572,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11223,14005.953,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
241,53248.016,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2841,21753.436,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6061,900.6256,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2705,23296.736,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7826,26052.553,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,836.27075,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
342,58771.457,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6164,675.809,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
13724,23207.545,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2879,2334.4539,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,58890.355,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
14644,1172.302,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
120,100.9951,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8727,15815.463,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
60,0.48474053,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,111200.14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2723,23375.107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
774,6975.654,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
175,51071.895,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
780,98.33014,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6120,853.01056,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
774,2055.3438,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
855,9086.431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3314,2548.7124,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
773,9103.92,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2879,2257.379,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
775,1.5208133,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2916,22683.508,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
4072,6660.273,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3348,5604.572,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2937,2252.585,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11248,49265.285,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2801,19.963,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2797,23363.469,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
775,95.35429,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,81931.36,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
200,53247.58,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2879,2291.5312,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,11254.238,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
11666,13942.989,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
9300,619.85834,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2871,2547.5962,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
136,1.393,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,891.7122,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1281,7045.149,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2124,411.76782,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120,39440.227,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
425,5.08,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,36096.062,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,101.11624,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
665,29782.54,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1279,1004.4088,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3313,2297.187,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2863,2795.361,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,57343.7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3313,2700.1194,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
775,2.009355,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1028,15231.989,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,12118.311,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
120,1.2435625,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
16212,43048.938,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
498,58708.44,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1282,1005.285,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2788,22898.28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
775,1.0348244,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3313,2213.1597,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3487,44.429,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6060,1433.9847,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
917,4681.134,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
171,63328.562,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
370,26533.613,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2879,2147.6284,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
120,35840.055,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
508,19327.545,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3313,2654.6772,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
10007,23164.719,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
870,134.78775,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
825,161.28407,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
478,11135.245,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
773,5255.3823,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
498,59016.32,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
119,102.24612,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1422,11542.113,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1281,1006.0399,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9360,598.34357,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2831,21982.451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
540,39910.613,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1277,1004.8214,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6120,899.4953,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
374,26368.355,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6120,927.8411,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1279,1004.67694,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3761,58848.426,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,97633.96,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
775,52048.695,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3621,59481.664,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1284,1010.7486,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3776,6652.441,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
10002,14206.162,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
229,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1281,1003.69446,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1278,1004.8914,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2945,2620.5107,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
775,0.9135978,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120,101.68076,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3313,2345.947,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6060,1431.32,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
4992,49262.984,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6060,1312.9492,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
706,46094.555,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8739,23180.068,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,18167.838,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
552,59031.086,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3380,2524.5217,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1279,1005.50525,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13713,13952.401,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
775,2.2111993,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6659,203.543,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
6120,831.71643,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3981,59089.24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3343,14081.727,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
491,88.195,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
15011,23022.805,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
773,38843.01,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1043,9086.896,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
773,93116.484,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10001,13403.269,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
